,5,6
4419,1,0.0387582793595
4420,0,0.059944622056
4421,1,0.0463183518236
4422,1,0.0550060117621
4423,0,0.0459709867774
4424,0,0.0429316149653
4425,0,0.0500205524845
4426,0,0.0548433057958
4427,0,0.0587558863173
4428,1,0.0441746177064
4429,0,0.0350273309111
4430,0,0.0392598052888
4431,0,0.0392492550839
4432,0,0.0717742100841
4433,0,0.041136694925
4434,0,0.0462102185102
4435,0,0.0452248855676
4436,0,0.0479339690941
4437,0,0.0655928541633
4438,1,0.0503282423399
4439,1,0.0488389028012
4440,0,0.0500222972114
4441,0,0.0452967017178
4442,0,0.0473549216093
4443,0,0.0465610062503
4444,0,0.0598978267984
4445,0,0.0455983916728
4446,0,0.0694329964875
4447,0,0.03405683957
4448,0,0.0409830785142
4449,0,0.0366225919946
4450,0,0.0459791268991
4451,0,0.0446940276529
4452,0,0.045612662136
4453,0,0.0463935000238
4454,0,0.0511279949823
4455,0,0.0485030011569
4456,0,0.0315309845525
4457,0,0.0395499424073
4458,0,0.0455745438231
4459,0,0.0438483996064
4460,0,0.0391562202635
4461,0,0.0461173949848
4462,1,0.0437029588512
4463,0,0.0316488193877
4464,0,0.0497729069953
4465,0,0.0429128876256
4466,0,0.0406306045545
4467,0,0.0516845261421
4468,0,0.0470842903622
4469,1,0.0396036121262
4470,1,0.0424447037198
4471,0,0.0434457316457
4472,0,0.0435775464032
4473,1,0.0485202786554
4474,0,0.0503634223696
4475,0,0.0413330698535
4476,0,0.0452664013781
4477,1,0.0325734344774
4478,0,0.0490799546747
4479,0,0.0789763440431
4480,0,0.0473729825903
4481,0,0.0459249368347
4482,0,0.0462121391344
4483,0,0.0465353499408
4484,0,0.0464793038936
4485,0,0.0469498040121
4486,0,0.0461564015291
4487,0,0.0418692887704
4488,0,0.0469068677703
4489,0,0.049015909493
4490,0,0.0315229364945
4491,0,0.0390986529891
4492,0,0.0413640611519
4493,0,0.0458157275241
4494,0,0.0333733228555
4495,0,0.0453548844923
4496,0,0.0432939507824
4497,0,0.0478433218163
4498,0,0.0720154377783
4499,0,0.0542643054586
4500,0,0.050530103214
4501,0,0.0489476245264
4502,0,0.051162682001
4503,0,0.0326835592561
4504,0,0.053298305863
4505,0,0.0434453359312
4506,0,0.0343194429021
4507,1,0.040047567783
4508,1,0.0555465829868
4509,1,0.0561994033282
4510,0,0.0563098628545
4511,1,0.0388462478875
4512,0,0.0438806638431
4513,0,0.0527960719222
4514,1,0.0453214995459
4515,0,0.0461548437344
4516,0,0.0465700979542
4517,0,0.0473885729011
4518,0,0.0453169002334
4519,0,0.0346698684941
4520,1,0.0401133656596
4521,0,0.0423039219071
4522,0,0.0397329127904
4523,0,0.0581125418842
4524,0,0.0372326835677
4525,1,0.040468463765
4526,0,0.0453377638216
4527,0,0.0479585566971
4528,1,0.0489298005482
4529,0,0.0330610020614
4530,1,0.0463189785933
4531,0,0.313198549492
4532,0,0.0396261246947
4533,0,0.0465594704245
4534,0,0.0473872238923
4535,1,0.0472593942943
4536,1,0.0424049958343
4537,0,0.0459337583032
4538,0,0.0482218649453
4539,0,0.0394677055728
4540,0,0.046800071458
4541,0,0.0411366584211
4542,0,0.0402882750909
4543,0,0.0467133106041
4544,0,0.0436104047565
4545,1,0.0485861664396
4546,1,0.0467207504749
4547,0,0.0414641616803
4548,1,0.0413365422989
4549,0,0.0532982207324
4550,0,0.061927644023
4551,0,0.0431585109239
4552,0,0.0360555579932
4553,0,0.0448949116113
4554,0,0.0449320713909
4555,0,0.0472026737151
4556,1,0.0470012253405
4557,0,0.0469821378066
4558,0,0.0492228593999
4559,0,0.0467685217416
4560,0,0.110979372007
4561,0,0.0456983447892
4562,1,0.0503302774421
4563,0,0.0441229426556
4564,1,0.048495423552
4565,0,0.0415102198404
4566,0,0.0346482646746
4567,1,0.106842414148
4568,0,0.0447353512437
4569,1,0.0327270964293
4570,0,0.0415523952554
4571,0,0.048953367059
4572,0,0.0470638646053
4573,0,0.0397543224832
4574,0,0.0471675963697
4575,0,0.0314179879865
4576,0,0.0457840261744
4577,0,0.0406835702349
4578,1,0.0476904463928
4579,0,0.0477561613549
4580,0,0.0328631035652
4581,0,0.0476720574214
4582,0,0.0457622831065
4583,0,0.0394913564402
4584,0,0.0418587285299
4585,0,0.0311114453565
4586,0,0.0449025960003
4587,0,0.0474112393382
4588,0,0.0403172869358
4589,0,0.0478957966954
4590,0,0.0316641776665
4591,0,0.0377675637605
4592,0,0.0412133776251
4593,0,0.046250292523
4594,1,0.0412570495022
4595,1,0.0362486723858
4596,0,0.0424864221909
4597,0,0.0379968160672
4598,1,0.0308546557968
4599,0,0.0462587455652
4600,0,0.0383330483472
4601,0,0.0374042340321
4602,0,0.045721932825
4603,0,0.045811659761
4604,0,0.0461129959353
4605,0,0.0498950020923
4606,0,0.0310053082389
4607,0,0.0500597216468
4608,0,0.0452130059366
4609,0,0.0312083944821
4610,0,0.0378923346049
4611,0,0.0347067199683
4612,0,0.0466260347543
4613,0,0.122001453236
4614,0,0.0454220951638
4615,0,0.0462358839079
4616,0,0.037527327006
4617,0,0.0463817623078
4618,0,0.0456507614758
4619,0,0.0471474778049
4620,1,0.0430179036029
4621,1,0.0409459806933
4622,1,0.0464339770263
4623,0,0.0450464134828
4624,0,0.0446630856587
4625,0,0.0473749353771
4626,0,0.0479983956141
4627,1,0.0458214962644
4628,0,0.0395627621804
4629,0,0.063781478562
4630,0,0.040541040837
4631,0,0.0410054230273
4632,0,0.041914874033
4633,1,0.0365680197952
4634,0,0.048751306915
4635,0,0.0456867894196
4636,0,0.0468085577268
4637,0,0.046650095219
4638,0,0.0375813910546
4639,0,0.0484020320547
4640,0,0.045958508659
4641,1,0.0501694390731
4642,0,0.0439266991586
4643,1,0.0468016595766
4644,0,0.0734477830133
4645,0,0.0490880415999
4646,0,0.0505470258477
4647,1,0.037033328571
4648,0,0.0467069112796
4649,0,0.0519083737953
4650,0,0.0312371094185
4651,0,0.0524840840131
4652,0,0.0502667219435
4653,1,0.0315615603209
4654,0,0.0641277714584
4655,0,0.0452357781059
4656,0,0.0337751955258
4657,1,0.0445495286371
4658,0,0.0472403349574
4659,0,0.045944658755
4660,0,0.0484842009977
4661,0,0.0465731177697
4662,0,0.0482727716754
4663,0,0.0389813594536
4664,0,0.0477112595919
4665,0,0.0336547315471
4666,0,0.0462307375246
4667,0,0.0414485169831
4668,0,0.0332403911257
4669,0,0.0410900187378
4670,0,0.046548533278
4671,1,0.0457713609937
4672,0,0.0508263387593
4673,0,0.0389900788952
4674,0,0.0525395778051
4675,0,0.0722307196209
4676,0,0.0588415885194
4677,0,0.0402621479061
4678,0,0.0307632279434
4679,0,0.0407849130761
4680,0,0.0332662727987
4681,1,0.0379491585834
4682,1,0.0554361028002
4683,0,0.0445877831792
4684,0,0.0487387046219
4685,1,0.0411715909569
4686,0,0.0350763634663
4687,0,0.0590789094528
4688,0,0.0585146975658
4689,0,0.0437701831034
4690,1,0.0327223276127
4691,1,0.0461454055846
4692,0,0.0520390038035
4693,0,0.0627623246952
4694,1,0.0533841552626
4695,0,0.0489801086475
4696,0,0.0453008088557
4697,0,0.0465706025442
4698,1,0.0455855597351
4699,1,0.0587201205019
4700,0,0.0490876150389
4701,0,0.0304486161198
4702,0,0.0389979231329
4703,0,0.0419905132714
4704,1,0.106213357608
4705,1,0.0492431534124
4706,0,0.041540350573
4707,1,0.0486917704229
4708,1,0.0729257947622
4709,1,0.0336364334232
4710,1,0.0486010563648
4711,0,0.0460272527305
4712,0,0.0474100133151
4713,0,0.0346749111249
4714,0,0.047562855943
4715,0,0.0496626955565
4716,0,0.0454578438804
4717,1,0.0395491082796
4718,1,0.0460371833105
4719,1,0.0470367728965
4720,0,0.0321425316817
4721,0,0.0471669639183
4722,0,0.040649523189
4723,0,0.0521990997987
4724,0,0.0480405496585
4725,0,0.0470107848452
4726,0,0.0454957122404
4727,0,0.0454173505349
4728,0,0.045895022121
4729,1,0.0802205153704
4730,0,0.0475991846878
4731,0,0.0397304987353
4732,0,0.0452168491211
4733,0,0.0546588915577
4734,0,0.0419255663894
4735,0,0.0327731967088
4736,0,0.0497220292166
4737,0,0.0352728238244
4738,1,0.0349792648044
4739,0,0.0319251716365
4740,0,0.0546153508357
4741,0,0.0496011065185
4742,1,0.0756127891423
4743,1,0.0422857196838
4744,0,0.0390977255272
4745,0,0.0317604081578
4746,0,0.0457450977097
4747,0,0.0423892080563
4748,0,0.0499663749651
4749,1,0.0438491334904
4750,0,0.0395085345944
4751,0,0.0458350878145
4752,0,0.0447074159962
4753,1,0.046256602326
4754,0,0.0459245836734
4755,1,0.0403435760033
4756,0,0.0462260733235
4757,1,0.0494508850021
4758,0,0.0517916406867
4759,0,0.0453453241253
4760,0,0.0326546163797
4761,0,0.0397076757394
4762,0,0.0472370699736
4763,1,0.0453117261898
4764,0,0.0455172868443
4765,1,0.0504104420073
4766,0,0.0615525413675
4767,0,0.0509358927775
4768,0,0.0506225647996
4769,0,0.0724005771315
4770,0,0.0348133110555
4771,0,0.0469903638458
4772,0,0.106337699279
4773,0,0.0563478782543
4774,0,0.0452056376701
4775,0,0.0492569949818
4776,0,0.047274559229
4777,0,0.0455198012749
4778,1,0.0512328451012
4779,0,0.045904753398
4780,0,0.0916949368331
4781,0,0.0420549361522
4782,0,0.0394393839917
4783,0,0.0401152199343
4784,0,0.0497374178372
4785,1,0.0460415359389
4786,0,0.0467305953362
4787,0,0.0554688622888
4788,0,0.0484122983164
4789,0,0.0471806715185
4790,0,0.0534550742047
4791,0,0.0313357834202
4792,0,0.0460774430389
4793,1,0.0578071425681
4794,0,0.0468117110094
4795,0,0.049028190471
4796,1,0.0421466402765
4797,1,0.0400610086635
4798,0,0.0405313777172
4799,0,0.0466180722137
4800,0,0.0853622869877
4801,0,0.0357111219029
4802,0,0.0464794034059
4803,0,0.162850815265
4804,1,0.0484963632916
4805,0,0.0458197464984
4806,0,0.0467304696765
4807,0,0.0461518846585
4808,0,0.0550665028633
4809,0,0.0484572598432
4810,0,0.0464174614807
4811,0,0.0395511901334
4812,0,0.0458193457263
4813,0,0.0316550103677
4814,0,0.0473693857506
4815,0,0.0390625436246
4816,0,0.0370742616069
4817,0,0.0483137331302
4818,0,0.046154048205
4819,0,0.0391976236625
4820,0,0.0399513858622
4821,0,0.0665612695347
4822,0,0.0485208236733
4823,0,0.0389966804548
4824,0,0.0477166836829
4825,0,0.046213161873
4826,0,0.0308800085695
4827,0,0.0511475592929
4828,0,0.0362369576277
4829,1,0.0454692492049
4830,0,0.0459573515233
4831,0,0.0492838688484
4832,0,0.0459786926218
4833,0,0.0485509140522
4834,0,0.0402379400514
4835,0,0.0490786593534
4836,0,0.0489606517156
4837,0,0.0470324909711
4838,0,0.0464059052978
4839,0,0.0399365416436
4840,0,0.0311696352623
4841,0,0.0481839332372
4842,0,0.0499263223279
4843,0,0.0426494350447
4844,0,0.0327083991944
4845,0,0.040182054671
4846,1,0.0424784125778
4847,1,0.0326826759055
4848,0,0.0419704681408
4849,0,0.0430161339622
4850,0,0.0433017898456
4851,0,0.0537669913152
4852,0,0.0312791819727
4853,0,0.119038539881
4854,0,0.0350854679606
4855,0,0.0436501882457
4856,0,0.0413619027266
4857,0,0.0316229625474
4858,0,0.0317585013177
4859,0,0.0369989660228
4860,0,0.046535341984
4861,1,0.0536731871485
4862,1,0.046886437456
4863,1,0.0422691872753
4864,1,0.0452391329002
4865,0,0.0463708949015
4866,0,0.0405786568703
4867,0,0.0462812347595
4868,0,0.0400545675396
4869,0,0.0451729721872
4870,0,0.0318287808463
4871,0,0.0580400221052
4872,0,0.0380880810554
4873,0,0.0426897846792
4874,0,0.0483048611358
4875,0,0.0426424891365
4876,1,0.0399085997643
4877,0,0.0494749117085
4878,0,0.0461619415861
4879,0,0.0447416195492
4880,0,0.0463611994357
4881,0,0.0576613070852
4882,0,0.0441419807852
4883,1,0.0463357903097
4884,0,0.0394885592753
4885,0,0.0442410489075
4886,0,0.0409975797189
4887,0,0.0370984283477
4888,0,0.0479858267214
4889,0,0.0465327990676
4890,0,0.0482937417844
4891,1,0.0416718824993
4892,1,0.0476180803451
4893,1,0.0447294349328
4894,0,0.0481107641194
4895,0,0.0463932008328
4896,0,0.0357478714338
4897,0,0.0488791575999
4898,1,0.0449839934452
4899,0,0.0502401553622
4900,0,0.0365229409715
4901,1,0.035196046684
4902,0,0.052194106859
4903,1,0.0466494175251
4904,0,0.0390657612102
4905,1,0.0427748273778
4906,0,0.0341317845566
4907,1,0.0595505259682
4908,0,0.0455286221595
4909,0,0.0448190696344
4910,0,0.041418835802
4911,0,0.0617674620677
4912,1,0.0308929835963
4913,0,0.0304100458219
4914,0,0.0473944655733
4915,0,0.0547691663687
4916,0,0.0330443687713
4917,0,0.0655948199129
4918,0,0.119511747023
4919,0,0.0376066230392
4920,1,0.0445065223181
4921,0,0.0462793781841
4922,0,0.0506056553799
4923,0,0.0308131032495
4924,1,0.051524100617
4925,0,0.0463692428655
4926,1,0.0414915738192
4927,0,0.0395694910704
4928,0,0.0573709764339
4929,1,0.0314642215941
4930,1,0.046274180198
4931,0,0.0356897522832
4932,0,0.0474164873254
4933,1,0.0319926087654
4934,0,0.0531631859624
4935,0,0.0446056006681
4936,0,0.046164818942
4937,0,0.0391357202478
4938,0,0.0471713235568
4939,0,0.0425781010159
4940,0,0.0394850404601
4941,0,0.0408974986002
4942,0,0.051670215802
4943,0,0.0409325545542
4944,0,0.0498332698056
4945,0,0.0483066739589
4946,1,0.0418708955291
4947,1,0.0409780914727
4948,0,0.0331938105123
4949,0,0.0470637830964
4950,0,0.0315291299357
4951,0,0.046314299674
4952,0,0.0398082285179
4953,0,0.0587089684002
4954,0,0.0395337528711
4955,0,0.0454902086481
4956,0,0.0456474859677
4957,0,0.0471496478432
4958,0,0.0432580915579
4959,0,0.0444731739735
4960,0,0.039644899005
4961,0,0.0479295208326
4962,0,0.046455403994
4963,1,0.0465837377958
4964,1,0.0405897143125
4965,1,0.0546346889746
4966,0,0.0511691644745
4967,0,0.0461468383549
4968,0,0.0440816946988
4969,0,0.0452438211149
4970,0,0.0347365997542
4971,0,0.0707232550847
4972,0,0.0489831983314
4973,1,0.045100141332
4974,0,0.0820227968181
4975,0,0.0648647781307
4976,0,0.0726444492075
4977,0,0.0457944866595
4978,0,0.0412861658108
4979,0,0.0477830243131
4980,0,0.0478578580476
4981,0,0.0591763449855
4982,0,0.0462391050049
4983,0,0.0460507357676
4984,0,0.0476626560185
4985,0,0.100766666971
4986,0,0.0406786444162
4987,1,0.12113025601
4988,0,0.0352229084053
4989,0,0.0464437997101
4990,1,0.0459258765146
4991,0,0.0477050705095
4992,0,0.0494299353785
4993,0,0.0470203480879
4994,0,0.0541784777793
4995,0,0.0306226338398
4996,0,0.0396212306393
4997,0,0.0318766689662
4998,0,0.0326320326811
4999,0,0.0464224202854
5000,1,0.04728745686
5001,0,0.0459918299162
5002,0,0.0463458462925
5003,0,0.0395298525499
5004,0,0.0400441861653
5005,0,0.0553376097044
5006,0,0.0455929150763
5007,0,0.0371967404406
5008,0,0.04826889483
5009,0,0.0464355707099
5010,0,0.0392628555449
5011,0,0.0585726888064
5012,0,0.0461264720902
5013,0,0.0473745010879
5014,1,0.0496494951663
5015,0,0.0393540323832
5016,1,0.041307738257
5017,0,0.0392063171264
5018,0,0.0458478830167
5019,0,0.0463234820081
5020,0,0.0469901090573
5021,1,0.0481511349306
5022,1,0.0667842370699
5023,0,0.0472878288925
5024,1,0.0556081993969
5025,0,0.0390744420061
5026,0,0.0464428791303
5027,0,0.0494852757939
5028,0,0.0479840021589
5029,0,0.040953955649
5030,0,0.0384243908673
5031,0,0.0492637576461
5032,0,0.0361944285943
5033,0,0.0452241231163
5034,0,0.0396606029555
5035,0,0.0452583624847
5036,0,0.0398634072486
5037,0,0.0326469673994
5038,0,0.046444982082
5039,0,0.0459201799021
5040,0,0.0460449701269
5041,0,0.0499116729215
5042,0,0.0331822487679
5043,0,0.0543459862341
5044,0,0.045857965676
5045,0,0.0438112205558
5046,0,0.0469373175989
5047,0,0.0337701744756
5048,0,0.0462854099475
5049,0,0.0486040686857
5050,0,0.0341480457537
5051,0,0.0522328671496
5052,1,0.0308033559645
5053,0,0.0460367946909
5054,0,0.0517339041721
5055,0,0.0586071153814
5056,0,0.0480114451118
5057,0,0.0516908447589
5058,0,0.0402190925034
5059,0,0.0457403290604
5060,1,0.0328661817529
5061,0,0.0434009452221
5062,0,0.0461608470897
5063,0,0.0454402709459
5064,0,0.0474959078862
5065,0,0.0509580424318
5066,0,0.0553406445892
5067,0,0.0317478385104
5068,0,0.0444957738635
5069,0,0.0406007315376
5070,0,0.0518139705327
5071,0,0.0400893637848
5072,0,0.0496760434893
5073,0,0.0458728502567
5074,0,0.0506139155465
5075,0,0.0414098189647
5076,1,0.0319687496058
5077,0,0.0467485876392
5078,0,0.0430394009412
5079,1,0.0338438241324
5080,1,0.0363968139783
5081,1,0.052951669482
5082,0,0.0539939604142
5083,0,0.0479917728838
5084,0,0.0459625318823
5085,1,0.0348211135602
5086,0,0.0458171368083
5087,0,0.047516131541
5088,0,0.0449824526053
5089,0,0.047991257473
5090,0,0.03051433608
5091,0,0.0316633117731
5092,0,0.0482475677365
5093,1,0.0421150466694
5094,0,0.0529708316091
5095,0,0.0422737899132
5096,0,0.04255302396
5097,0,0.049612142477
5098,0,0.0448775644551
5099,0,0.0442733974912
5100,0,0.0464479345867
5101,0,0.0476044885856
5102,0,0.0449160792076
5103,0,0.0472024636164
5104,0,0.0461261678602
5105,0,0.0370833226468
5106,0,0.0463778664415
5107,0,0.0506720727173
5108,0,0.0456901928221
5109,1,0.0461026456951
5110,0,0.069254936501
5111,0,0.052045009
5112,0,0.0452891796881
5113,0,0.04643605758
5114,0,0.0581257537447
5115,0,0.0493979856278
5116,0,0.0485931199775
5117,0,0.0490035244076
5118,0,0.0467932434859
5119,1,0.0576341467456
5120,0,0.0463883675389
5121,0,0.0454039623439
5122,0,0.0472474371427
5123,0,0.0489325237497
5124,0,0.0441161223592
5125,0,0.0455019919078
5126,1,0.0384984278354
5127,0,0.0456073479176
5128,0,0.0532880067063
5129,0,0.045317040375
5130,0,0.0462664042854
5131,0,0.046155259372
5132,0,0.0457194255415
5133,0,0.0512757969121
5134,0,0.0454870209826
5135,0,0.0435775849307
5136,1,0.0401951434337
5137,1,0.0313906085488
5138,0,0.0483827960088
5139,0,0.0466796722596
5140,0,0.0400362585391
5141,1,0.046485112494
5142,0,0.0321325615253
5143,1,0.0480527675168
5144,1,0.0449749139091
5145,0,0.041302713288
5146,0,0.0473519305269
5147,0,0.0553837841481
5148,0,0.0408733591262
5149,0,0.0390417246839
5150,0,0.0443244689327
5151,0,0.0735769619444
5152,0,0.0327160521801
5153,1,0.0334176710365
5154,1,0.0550202542567
5155,1,0.0409469619157
5156,1,0.0483639905114
5157,0,0.0453790766512
5158,0,0.0435639687888
5159,0,0.211308472303
5160,0,0.0341695618589
5161,0,0.031999487475
5162,1,0.0510226968934
5163,0,0.0457693883795
5164,0,0.0636874531823
5165,0,0.093597442824
5166,0,0.0470925216852
5167,0,0.0421396697824
5168,0,0.0501487672071
5169,0,0.0313736323939
5170,1,0.051064602095
5171,0,0.0568630533128
5172,0,0.0479347928728
5173,0,0.0496505583691
5174,0,0.0512055538681
5175,0,0.0480581961182
5176,0,0.0469413430677
5177,1,0.050410020166
5178,1,0.0314956351962
5179,1,0.0457834062037
5180,0,0.0331207004155
5181,0,0.035429770045
5182,0,0.0481833217827
5183,0,0.0419331598426
5184,0,0.0522016939639
5185,0,0.0469794877423
5186,0,0.0420746765385
5187,0,0.0410014340981
5188,0,0.0479120094983
5189,1,0.0571319045493
5190,0,0.0489933991565
5191,1,0.0908113433575
5192,0,0.040427445192
5193,0,0.083452802346
5194,0,0.0557457389109
5195,0,0.0491976252305
5196,0,0.0334249118077
5197,0,0.0476444016684
5198,0,0.0431986315562
5199,0,0.135732576405
5200,0,0.0407597070032
5201,0,0.0355013094141
5202,1,0.0334514516557
5203,1,0.0556294586665
5204,1,0.0437358071093
5205,1,0.0754175131861
5206,0,0.0426700128735
5207,0,0.0751818401057
5208,0,0.0480151289236
5209,1,0.0336520675691
5210,1,0.0467847097014
5211,1,0.0391685964663
5212,0,0.0505294627233
5213,0,0.0390693794592
5214,1,0.046619427506
5215,0,0.0551611203978
5216,0,0.0493930435758
5217,0,0.0350554988438
5218,1,0.0451514667461
5219,0,0.0390149347692
5220,0,0.0469443407038
5221,0,0.0456275765332
5222,0,0.0415771697529
5223,0,0.0449660048407
5224,0,0.0407330977476
5225,0,0.0472007706269
5226,0,0.0467815924299
5227,0,0.0585359111689
5228,1,0.0447608059071
5229,0,0.0600202828636
5230,0,0.0325847903546
5231,0,0.0480263034405
5232,0,0.0558753174162
5233,0,0.0463386856383
5234,0,0.0343530077937
5235,0,0.0390732835133
5236,0,0.0400097277377
5237,0,0.0486757406455
5238,0,0.048808078972
5239,0,0.0618489508915
5240,0,0.047147152249
5241,0,0.0465394049438
5242,0,0.0462812227902
5243,0,0.0308687437593
5244,1,0.0413052864056
5245,0,0.0469329131402
5246,1,0.0469462445559
5247,1,0.0452969829831
5248,1,0.0405511968191
5249,0,0.067638692427
5250,1,0.0450705868038
5251,0,0.0460582058975
5252,0,0.0464617653591
5253,0,0.0468798873875
5254,0,0.0450874245546
5255,0,0.0426460288185
5256,0,0.0416773977932
5257,0,0.0457942971984
5258,0,0.0472595793869
5259,0,0.0484123552004
5260,0,0.0478611983408
5261,0,0.0404044234609
5262,0,0.0441660789687
5263,0,0.0402628663012
5264,0,0.0341573806885
5265,0,0.0473550096709
5266,0,0.0362618567796
5267,0,0.0454065962839
5268,0,0.0475520745761
5269,0,0.0407308473852
5270,0,0.0450266107762
5271,1,0.0585048125224
5272,1,0.046585156283
5273,1,0.0518632235637
5274,0,0.0478243239966
5275,1,0.0442507246027
5276,1,0.0496400979584
5277,0,0.0471909115957
5278,0,0.0353461643197
5279,0,0.0459828551757
5280,0,0.0475306135013
5281,0,0.0464327949118
5282,0,0.0460858555274
5283,0,0.0327412520659
5284,0,0.045923958948
5285,1,0.0373965311766
5286,0,0.0460116962828
5287,0,0.0457996060836
5288,0,0.0446534418023
5289,0,0.0309628341821
5290,1,0.0409152409018
5291,1,0.106629708047
5292,1,0.0454923465991
5293,1,0.0463480907084
5294,0,0.046036915192
5295,0,0.0465486059501
5296,0,0.0327098125795
5297,0,0.0460928814025
5298,0,0.041723925069
5299,0,0.0474103224304
5300,1,0.0415754061367
5301,0,0.0324541653933
5302,0,0.0417802157712
5303,0,0.0455956193353
5304,1,0.0466793059633
5305,0,0.0328457932539
5306,0,0.0510755568861
5307,0,0.0452270649705
5308,0,0.0407744502746
5309,0,0.0499069980491
5310,0,0.0509047157548
5311,0,0.0503818693119
5312,0,0.047580243906
5313,1,0.0451848176617
5314,0,0.0322985123266
5315,0,0.0473060687837
5316,0,0.0462765980439
5317,0,0.03922703716
5318,0,0.0450911919664
5319,0,0.0453289672222
5320,0,0.0542365295007
5321,0,0.0315077161555
5322,1,0.0449288685666
5323,0,0.0397189876468
5324,0,0.0398498769639
5325,0,0.0523276412066
5326,0,0.056877715796
5327,0,0.0469414430375
5328,1,0.036399728008
5329,1,0.0434132680824
5330,0,0.0672918020671
5331,0,0.0455051098109
5332,0,0.0408498369875
5333,0,0.0585854360412
5334,0,0.0480824583637
5335,0,0.0471493569968
5336,1,0.0471191690313
5337,1,0.0721989169888
5338,0,0.0488934102813
5339,0,0.0473364506839
5340,0,0.0487224988657
5341,0,0.0541592111009
5342,0,0.0435678999133
5343,0,0.0465423242068
5344,0,0.142448731428
5345,0,0.046199103766
5346,0,0.0459515334989
5347,0,0.047418858691
5348,0,0.0494951091627
5349,0,0.0421086802657
5350,0,0.040932700351
5351,1,0.0466664054111
5352,1,0.0383393651383
5353,1,0.048907475297
5354,1,0.0316603427762
5355,0,0.0461531103293
5356,0,0.108596382523
5357,0,0.0483203946972
5358,0,0.0415046278944
5359,0,0.0620948887375
5360,0,0.0471503299033
5361,0,0.0333236920974
5362,0,0.0455283577581
5363,0,0.0451860864677
5364,0,0.0344330748125
5365,0,0.0399070313584
5366,1,0.0391037153233
5367,1,0.045791147281
5368,1,0.0484636902441
5369,0,0.051377783085
5370,0,0.0465989693312
5371,0,0.0445778948692
5372,0,0.0466732669732
5373,0,0.035914532241
5374,0,0.0378625484011
5375,0,0.0438366246599
5376,0,0.0507592664506
5377,0,0.0408976855335
5378,0,0.0488591389273
5379,0,0.0536558028369
5380,0,0.0349035442968
5381,0,0.0351450725651
5382,0,0.039130678274
5383,0,0.0333476480719
5384,1,0.0410187580642
5385,0,0.0481332545107
5386,0,0.0415865410499
5387,1,0.0405980986934
5388,0,0.0483489628614
5389,0,0.0460154227387
5390,0,0.0547006926216
5391,0,0.048174424947
5392,0,0.0462734759113
5393,0,0.0317632277106
5394,0,0.0396906541476
5395,0,0.045901405499
5396,0,0.0481159195385
5397,0,0.109116325649
5398,0,0.039423497961
5399,0,0.0412084430901
5400,0,0.04570703865
5401,0,0.0479258886776
5402,0,0.0563973635577
5403,0,0.0443054412858
5404,0,0.0491315492709
5405,0,0.0488003378187
5406,0,0.0332654781117
5407,0,0.0473153707827
5408,1,0.0470634686474
5409,1,0.0440839363895
5410,0,0.0503171210607
5411,1,0.0389912011389
5412,0,0.0364468936488
5413,0,0.0476874760968
5414,1,0.0495227022188
5415,0,0.0459486335189
5416,0,0.0408976774883
5417,0,0.0390815960409
5418,0,0.0315227357622
5419,0,0.0570064117669
5420,0,0.0490673786774
5421,0,0.0391579821297
5422,0,0.0442826120481
5423,0,0.0395484325367
5424,0,0.0389246984015
5425,0,0.0502611335707
5426,0,0.0520250821122
5427,0,0.0556753022151
5428,0,0.0337728912097
5429,0,0.0592280290892
5430,0,0.0425693214664
5431,0,0.0448330613096
5432,1,0.111716023199
5433,1,0.0408296125639
5434,1,0.0470021945391
5435,0,0.0485575483728
5436,0,0.0470627572853
5437,0,0.0340543052728
5438,0,0.0522786037642
5439,0,0.0492978301631
5440,0,0.042541507016
5441,0,0.0333507056547
5442,0,0.0451382006813
5443,0,0.0377774158964
5444,0,0.0465528487929
5445,0,0.0815793050807
5446,0,0.0457775321635
5447,0,0.0340623244787
5448,0,0.0502304038435
5449,0,0.0629188151498
5450,0,0.0575610076163
5451,0,0.0448120744329
5452,0,0.0332755829448
5453,1,0.048402885897
5454,0,0.0342633736494
5455,0,0.0320828245061
5456,1,0.0429529513569
5457,0,0.0478283006825
5458,0,0.0682057202314
5459,0,0.0486331835223
5460,0,0.0341414154096
5461,0,0.038772067316
5462,0,0.0394294342474
5463,0,0.03159738597
5464,1,0.068107828807
5465,1,0.0372149779943
5466,0,0.0567181304842
5467,1,0.0459860076144
5468,0,0.0327438110705
5469,0,0.0441057170474
5470,0,0.0343053144478
5471,0,0.0393977360296
5472,0,0.0316334327947
5473,0,0.0475381085363
5474,0,0.0355970023663
5475,0,0.060020477177
5476,0,0.0925498187599
5477,0,0.0433152402752
5478,1,0.0488000260719
5479,0,0.0516767467721
5480,0,0.0506268335249
5481,1,0.0485531844822
5482,0,0.0424082270826
5483,1,0.0321661283505
5484,0,0.0384079369759
5485,0,0.0462092475354
5486,0,0.0475642698131
5487,1,0.0430998783059
5488,1,0.0506242410391
5489,0,0.050583074256
5490,0,0.0522609539288
5491,0,0.0463362793887
5492,0,0.0469458836757
5493,0,0.0437753253743
5494,0,0.0436885208646
5495,1,0.0460450581731
5496,1,0.148334061072
5497,0,0.0322257362477
5498,1,0.046629041482
5499,0,0.045953058902
5500,0,0.0531124737802
5501,0,0.0478389686631
5502,0,0.0481872236899
5503,0,0.0465203111505
5504,1,0.0621296489116
